SEARCH,YEARS,PATTRN,HASHfile
Russia, 2004 ,Russia|russia,/tmp/work/a/a44105c783be3241a4e74e65533e711dbcfbb42a0be3b945d19b43459155e746
Russia, 2021 ,Russia|russia,/tmp/work/a/a0e11081b4f4b096f61e6f30c4fee618cf5ff64f2deaddc8cb48c19db004475c
russia, 2012 ,Russia|russia,/tmp/work/a/ae73a63f72c9c64d6ad59e16aaa539ea010f33d400fc618c651b30131cdc8a51
Russia, 2015 ,Russia|russia,/tmp/work/a/a141b4d5684176c0a1bf64e5cc6794950d8dad7e8528557a9094bce01ecbc5ca
Russia, 2005 ,Russia|russia,/tmp/work/a/a717409790d6ed98958c00f65c24a9fe785f0a55a4af99116b9b8b4b712ba95e
Russia, 2018 ,Russia|russia,/tmp/work/a/a29dffd4efe34f79d296f9246587aab5da14a914ada7ca7f0372018e96d92b72
Russia, 2017 ,Russia|russia,/tmp/work/a/a49a18bd287798b2a33b94102dca802ab00e5de9f08d61b8b70134d947bd5874
Russia, 2015 ,Russia|russia,/tmp/work/a/ad401933eed4f5c70b05650bf3c1d27ec0e86d44ce3bc019048d777c2046703e
Russia, 2005 ,Russia|russia,/tmp/work/a/ac32307d082cf0a5f057a9031d82e3a40132f53a53f4eb716023fd76e5447bc1
Russia, 2006 ,Russia|russia,/tmp/work/a/ae202dac9bb88e9c18d3b9f311a437728fcbf61f042f952de2093461ecc3a36d
russia, 2006 ,Russia|russia,/tmp/work/a/a418b05cdc665dbdc915629338c25daf9ddd6b11afbea93516e6aa51bd464c2a
Russia, 2010 ,Russia|russia,/tmp/work/a/ad7d8039f2989d6c4221ab35fcb6260e63e875e9829ec822bd7b9450f6601d70
Russia, 2018 ,Russia|russia,/tmp/work/a/ae3e926c4bb8ac6f28329603e5b7933a2dfb0c12554f3218b9b810f361a2d424
Russia, 2017 ,Russia|russia,/tmp/work/a/a8d8d2cefe22820ef0cc616116e6de8d0c33b484f024cb99e0931f87b1c7440f
Russia, ,Russia|russia,/tmp/work/a/a066412ef04061aeb4458ffd7b038a982683d49db64b1b291979d04f3b3666c3
Russia, 2020 ,Russia|russia,/tmp/work/a/a968ed9737e8b1ce990834e830ecfad0d1ef09e7d277da5d963257195fa5d45f
Russia, 2015 ,Russia|russia,/tmp/work/a/aedf931982952aa45c9b98e357d7de0a6c1ce96815392ff61fa46531beaa592a
russia, 2005 ,Russia|russia,/tmp/work/a/a75b4cc218ba41dc93e88adbcdcdeb78555bcffa9e1a4ffd9b411b93d3bd60a9
Russia, 2014 ,Russia|russia,/tmp/work/a/a1da3798be145776baae4ea6e380a5ec281fcf708cf25df7f040a92b3f6946a7
Russia, 2005 ,Russia|russia,/tmp/work/a/ac2676046761e731900f1577992aaa8518bff79c4807a33dfe592d626710b5b8
russia, 2014 ,Russia|russia,/tmp/work/a/a050cff61d26341f31043b94b461a390196f8cffff55315b076436a6b57bab89
Russia, ,Russia|russia,/tmp/work/a/a53d4785369a2074b790834779fc746f28539dd36861dfb824a3358ba8d2e996
Russia, 2004 ,Russia|russia,/tmp/work/a/affb0ac089dec173c28c75563b7a62122958db0d33b62a07f4bacd512cb9887b
Russia, 2012 ,Russia|russia,/tmp/work/a/a1ae6f2cb4a08eeec5d238029fb39140a24169f6ccd9efd197fa18d68c489f16
Russia, ,Russia|russia,/tmp/work/a/a9db48a32651fc6a1ad883eec9906a00ddde63456f695ecae0251b9a8067aba9
Russia, ,Russia|russia,/tmp/work/a/a95bccd23d431faee15056410638217bdfa60dfa5c66513f8ecc55650f40e5b7
Russia, 2019 ,Russia|russia,/tmp/work/a/adc5e60d542374cd0cedc895ad5773ad1c98622cab19e4817905bd454ca3c79e
Russia, 2020 ,Russia|russia,/tmp/work/a/a877c718b6ced48e55a597a561e313d773394433ff6fe3fcc23266efb5b7167d
Russia, 2003 ,Russia|russia,/tmp/work/a/a2b2015828d9ba09834142e6bf8a67bdf820b5f48bfcbf1121625b0e8787b0ad
Russia, 2020 ,Russia|russia,/tmp/work/a/ae650ef862b42b3d8d30da2c41c76a2f05894b1088b897a3799a4613ef481763
Russia, 2005 ,Russia|russia,/tmp/work/a/a74510ec7fc8b98c3d4d55dfe2cf8fd660aa8f84d6eda53819428981df7cab40
Russia, ,Russia|russia,/tmp/work/a/af8f75fcade1b1247cd1418ffaf39b4f576613e987ad83548d1d3953205590b7
Russia, 2015 ,Russia|russia,/tmp/work/a/a0db2b6c7af5a93714f8a9872f3deea6fef250d55377ddd9a81ef340751638c7
Russia, 2005 ,Russia|russia,/tmp/work/a/aead3b628f0094fee8ac506f7c4a34a391614654eb500bfa4cc9925fbad18698
russia, 2015 ,Russia|russia,/tmp/work/a/abdd56b92c8f2cefc879cf8ad5298fd8fa9b93bc36691fb9bb61464b72fbe303
Russia, 2020 ,Russia|russia,/tmp/work/a/a643ae32af7baee114b9d67df4ba9e75430750cf441ff3ca1af7c72343c4b074
Russia, 2007 ,Russia|russia,/tmp/work/a/ade83548761fcc97d602c8b4372313d9ddcbb6e6efbff9ebdc229aba8b2a9a05
Russia, 2019 ,Russia|russia,/tmp/work/a/ae5fa961437e6421b4ed279e31378568d1df6e336d05623e89444b1fc81a4746
Russia, ,Russia|russia,/tmp/work/a/afa38b8d12af181c1350803e51b5ee8d29c4b5f17f38709c1f9df2c702860a98
Russia, 2017 ,Russia|russia,/tmp/work/a/af1a756f113d1bf73eedfffe044ff5af3f5b4228eabe5a4ca968c73ece20809b
Russia, 2018 ,Russia|russia,/tmp/work/a/a0db42bfa24b51fa47d39e1dfe799b134cc279f8c82572442617079ae3b55539
Russia, 2008 ,Russia|russia,/tmp/work/a/a08886e56f5fea8b701bf8927816213ec9b79925c046c336ecb725038a900e8b
Russia, 2020 ,Russia|russia,/tmp/work/a/a8117a3107e1f3fed7b31b291d4c0cf68767566cc311e7e87ef273e16f6c2637
Russia, 2004 ,Russia|russia,/tmp/work/a/a3e38061b62419ebfd114b9a84c463cdca5bab0c760641e2cd802c9a692cae3e
Russia, 2007 ,Russia|russia,/tmp/work/a/aecf63bfa22b9c1b9378488492b30768d35c1e68d02eda9e4631123a76c6bd25
Russia, ,Russia|russia,/tmp/work/a/aceacc26b4d758f9940a466640fb8e5e9e3cb90c61d12abd3c175bcdbb4c6c4c
Russia, 2017 ,Russia|russia,/tmp/work/a/a0f29c4fbdc2d329d1c24548421c9b8419ad4e755e44fc3a848f3962e6f2654c
Russia, ,Russia|russia,/tmp/work/a/aed41a6fc4035af6d556fe6a1abf3f365b28d76a9cd3900b78a74922468ddfbb
russia, 2010 ,Russia|russia,/tmp/work/a/a2921abcc8ecb7bfc00366657dce7c2c0f6cbfc83db59c8971878a02405358a7
Russia, 2012 ,Russia|russia,/tmp/work/a/a651a2443dcbd7c9879920cf68b617230820dea631df723654a01f95f351a82a
Russia, 2020 ,Russia|russia,/tmp/work/a/a09f680befe2d2aa88697ea9b4828c77f171bb28c29539a46e8aafc67eeee233
Russia, ,Russia|russia,/tmp/work/a/a163a2d5702a94ca307c3874ff34f7b4e562d4f86be31a0dbee41cb0fee19ab1
Russia, 2018 ,Russia|russia,/tmp/work/a/a303b3e7bb412e931d32c6a8550c352d591e5b0bc2c06bc85a4b87b27ed91312
Russia, 2016 ,Russia|russia,/tmp/work/a/aba9f2a27f4e984621067f6e6becef926da43d6bacf2d31208a92efb8708a2fc
Russia, ,Russia|russia,/tmp/work/a/ae47738b45523fbe482e870bb756e7f3cdd698e56f4ff24e73d86f358f391995
Russia, 2016 ,Russia|russia,/tmp/work/a/a0d3fb01104750be631e6e2791bd947266bbe33d3ea31072671946c623998dfd
Russia, 2012 ,Russia|russia,/tmp/work/a/a977bbdaa6864405ab4763a8b448780481d329ce12794b9a3c8255c68b255e1f
Russia, 2020 ,Russia|russia,/tmp/work/a/a5fc4227ce25b419488b06758b46c605dbd7dfbe2a259f28fb853be20f4493c4
Russia, ,Russia|russia,/tmp/work/a/a26dbb13286c1e72ba033eedf6d455b31cb13b184421f0e78d88284ed57d114a
Russia, ,Russia|russia,/tmp/work/a/a6cd62b99ba96b3f32f9515786e78b42993ae647e72e35e48d01e11d82472ae3
Russia, 2016 ,Russia|russia,/tmp/work/a/aee1df92ee1fdce64f01e47070dfabb1ee46560fa664a2145a3e30e6f65d0712
Russia, ,Russia|russia,/tmp/work/a/a1a9696e5837b844f0299487e6ae54ec0e25bd805e8f7a224cd66172b2682423
Russia, ,Russia|russia,/tmp/work/a/aa3a1dc9d30f93232b902a4333349d9513c51dacffeb1e6bf8e380bada293716
russia, 2020 ,Russia|russia,/tmp/work/a/a63cd0e40ca3dac07b8b92662eccf0843f672a0dc4ce2e5d808eb94d34d9d5a2
russia, 2017 ,Russia|russia,/tmp/work/a/acf564dc24b6e41fa55fb6594e2eec15664c70782ca446b9efcd06bbeb521e33
Russia, 2011 2012 ,Russia|russia,/tmp/work/a/ab9578c59bbc016bb2fe57bc34785875ea6536745d03ef450d0f65098560e27f
Russia, ,Russia|russia,/tmp/work/a/a8267606d280b14af7ebf26c2c4a5b66721c9b760e2db948250c6b7c395ef26e
Russia, 2020 ,Russia|russia,/tmp/work/a/a6d46387032df8e66eb3a74ef1ebaa7b20b820d2ff170a987432401bd1158985
Russia, 2007 ,Russia|russia,/tmp/work/a/a9f027a8763818222580f20e53d939c8ba4db7c43df03c1624fc1f84b180afa4
russia, 2020 ,Russia|russia,/tmp/work/a/a015b66b99eed97af37613473ebebdd56240b04c2c61fcde300daa0c0f70febe
Russia, 2021 ,Russia|russia,/tmp/work/a/a188f42e00148ac0f5df6d84408b3365b50c122469139da94bcd4b71663bec71
russia, 2012 ,Russia|russia,/tmp/work/a/a185c4dacbbb4534559c1ab4e9892ce0073577fb3394bb1a2ac8fc0bccc4c0db
Russia, ,Russia|russia,/tmp/work/a/a7caacad85d2cae4c87d6a8720c9933c4cd8129d04b5b9aec9d601fbd64bb7c9
Russia, ,Russia|russia,/tmp/work/a/aad08167ec2519a7b812cd60907b8bd5c191a86a84c8230e0998d4f4fe53cecb
Russia, ,Russia|russia,/tmp/work/a/ad178c471f030af57820f64e255e9d0cc98b14011aba83468646b57d7469dc92
russia, 2011 ,Russia|russia,/tmp/work/a/a722020b983340904e985f26b6236cc026f5b2dcfe316dfba7c7e658c11bafdc
Russia, 2018 ,Russia|russia,/tmp/work/a/a6e07e33b16bccd42a98045af69c676b36f2fe1474c680632b589d18303ee932
Russia, 2020 ,Russia|russia,/tmp/work/a/a6e6260ba9c51bff6772c11a6e2f5495602fb791d2393628cb51d021abc18eec
russia, 2004 ,Russia|russia,/tmp/work/a/a52f7bc8a85eb62a9d2e30820244cc8e4e981ed03f96e066ef577da2d63033f8
Russia, 2017 ,Russia|russia,/tmp/work/a/a5803811d9a59a1782a02ee7a7e3661d2cb0804e5016297afbc96c08b5d582ef
Russia, 2015 ,Russia|russia,/tmp/work/a/a18048eed72470e4c4383583e1baf200d714f19fe8935b8b0cda7803e08b62b9
Russia, 2012 ,Russia|russia,/tmp/work/a/ae554584ccc1a251c5ea57daeec9a863866b879637b7bbf79f9bf991479e3d8d
Russia, 2019 ,Russia|russia,/tmp/work/a/a35948859088245b8b1f0347b98f1710a3ec3de39602ca1c81f9ac4c914649ac
russia, 2007 ,Russia|russia,/tmp/work/a/a664c4d42b419ad23f3da8f707445982d06c47ea707be995a24e7db1ee5a5a04
Russia, ,Russia|russia,/tmp/work/a/aece47f76f8e6da415f4192efffe9a3f12d4760d8f271f5ffe43f920635ab37a
Russia, ,Russia|russia,/tmp/work/a/ab0e00de9120a6103a3d7a13c992bfcb66bd886fba4df6344fd007d55429275b
Russia, 2018 ,Russia|russia,/tmp/work/a/a116c8d5ebe493e69eb1bf45545c39ae32305d62417556259f1b3a40bd567c26
Russia, 2016 ,Russia|russia,/tmp/work/a/aadb90bdfe3560ed055d9ce8aef4581cd1eb3665cbc2bfe581c9c23fc1c31f3f
Russia, 2006 ,Russia|russia,/tmp/work/a/a5220e47c78640af81563610f7b9d40f0f39ecc122364a78d088aecf3db19b6a
Russia, 2021 ,Russia|russia,/tmp/work/a/a9419aa3614640f37d41a19ff4872c7d1cc7c7fd09cd6fd0ef33c2034ab66c0b
Russia, 2018 ,Russia|russia,/tmp/work/a/a957b7950055dc1377f0a278c13b26ec1d68343bfb60ab31bb5106d7e29eba0f
russia, 2007 ,Russia|russia,/tmp/work/a/a31290be75b4f7eefcbd33e3e9c2dbf99401d6dd2d614f1c5e9026462ad9a4fa
Russia, 2016 ,Russia|russia,/tmp/work/a/a22082382a1a8f96f7cacbcc6a4a000416cb361aa848003337e72bc936c1b676
Russia, 2009 ,Russia|russia,/tmp/work/a/ab20f0568715e8ef2b1147e0ec34b9c468ee6ec97930dc99641d46c6c1a09293
Russia, 2007 ,Russia|russia,/tmp/work/a/a5adeeb59ac2bff085685952b50d78590a23ab7ce5fb2c7f66ffa3c380c0c27b
russia, 2016 ,Russia|russia,/tmp/work/a/a2085a621d2aa7d856b096aae2c0839d8bfd907a04b57b2f195e39baf92dd8e1
Russia, 2020 ,Russia|russia,/tmp/work/a/ab48976266554813b769b32807ec9c56d70e3877c95c001a9a8c4f84cab85397
Russia, 2011 ,Russia|russia,/tmp/work/a/a9808597bb8d16d8354175617e9f4f2b8bbf0d2244ef96ec56e28ab1aa4f1838
Russia, 2006 ,Russia|russia,/tmp/work/a/acb19478521001808ce52ba8d0d2dca225cf9e59858c92940746871de25173a8
Russia, ,Russia|russia,/tmp/work/a/a50300c95515b8ba739f71d27163b1bd728d791fbec31e5ac9f99507db328fb1
Russia, ,Russia|russia,/tmp/work/a/a4f2963fde458105f500e2f4acdaf435c3ac42ce6c619394e4f0884e31e0e5a3
Russia, 2013 ,Russia|russia,/tmp/work/a/ad6cdf1c6f7cc9fad38df1d1a5d7cc119a1eaf1a5e11dda1f74077c3ddc34e67
Russia, 2018 ,Russia|russia,/tmp/work/a/a4ac7fd0d5987acfd4edb29c5a7e316ed746dec9a5b749d56b1ac171468789d9
Russia, 2007 ,Russia|russia,/tmp/work/a/a0fccc0b4d5a0c4c9addd24b7baddce401a3e6c54842e81383e03b7f58b81aac
Russia, 2016 2013 ,Russia|russia,/tmp/work/a/aa719cd802f12e06539c015669994ecc8e780a897919d49b4834a86d7b7e6a86
Russia, 2017 ,Russia|russia,/tmp/work/a/a8d53d706a37b33e17dd88d45e68cd6289c48215b28ebdb29f7cbf66001ef074
russia, 2005 ,Russia|russia,/tmp/work/a/a71f0b35bb6ae07829088054021b4a8b6a831bd9077e564ded2c469166572cb7
Russia, 2017 ,Russia|russia,/tmp/work/a/aa969e6dcef72a32b415bf5e3b23fd1f813e736fd3d2dd533e92d7b8184e7456
russia, 2020 ,Russia|russia,/tmp/work/a/a60b638e3b160dc79fe7389b67f228afdd03535ed1b34045157b3e2b7260ea0a
Russia, 2010 ,Russia|russia,/tmp/work/a/a147b4c530ad68dd911d3c3ccd291e56a2cdba1f64e7af074967e3d415a0aff0
Russia, ,Russia|russia,/tmp/work/a/a26205d24b15b3dc4fd2fbef00f189ed991b313d48a35ffce2b5658deef2a89b
Russia, 2009 ,Russia|russia,/tmp/work/a/a1a50b58d30c34f9a91e6193b8202ab9aefcb91701c614326787c13ef231165c
Russia, 2011 2010 ,Russia|russia,/tmp/work/a/a62cc2696561d1f4612310095a9e9c43dec683435598a4949de0d635979c95dd
russia, 2014 ,Russia|russia,/tmp/work/a/a5ff3fc4596298d89bfbbda98f91aaeddb8ac19e0146d0d76f26017002f4613f
Russia, ,Russia|russia,/tmp/work/a/a5783b1a0cb50dcb0f7ef99c0050fb55741a66b293c6a1585d9a9d77326770a9
Russia, 2020 ,Russia|russia,/tmp/work/a/a8d44c69167508a64e0a9143371117a9bfc77cc100fa2fb68c6be54eb5f89323
Russia, ,Russia|russia,/tmp/work/a/ac66a9285ddcedda153133e190d93a474606adc08d47c9f3087bf53d4510e81c
Russia, ,Russia|russia,/tmp/work/a/aaaf696bd77b11e1d55909c5f9a1555b1d05aba0ad489db5bb010117ec995851
Russia, 2003 ,Russia|russia,/tmp/work/a/a611f0e039612894bce35d651aba5c5aa83aee4899cae0fb4b1fde59cb0c6b5a
Russia, 2013 2012 ,Russia|russia,/tmp/work/a/a0b96275b167032be4c942e5889e9cbbb98d55f47ecb1ea013c0b7b16a5695c2
Russia, 2020 ,Russia|russia,/tmp/work/a/ac5969ebae53c5a211748c15093221b2fb601067efaf27b9b081075b061b45c3
Russia, 2017 ,Russia|russia,/tmp/work/a/a8365852d2067bc97169c128aab1a29cf8825041cf38b760564f1d4b2c8e97fa
Russia, 2019 ,Russia|russia,/tmp/work/a/a80e7a5e9dbd86784b7e2353af6527af4110d06b365c0eff392b3199a352db91
Russia, 2017 ,Russia|russia,/tmp/work/a/a0af08222c8ef2fb083214945acaa833a86bfd09b30212c9d9d4201a1a6be196
Russia, 2017 ,Russia|russia,/tmp/work/a/a764c1bc172510cf57a210772332024b89aa46a0f00b54bf7bcdb060024914db
russia, 2004 ,Russia|russia,/tmp/work/a/a60c62b2f7c01212074cbce2db2e3dca108db4b86524b494b54c59a941147594
Russia, 2019 ,Russia|russia,/tmp/work/a/a9fbb17995953144dd997e22546aa3a475bf5fc3ccac0e81ed1c042fb4d4d4b0
Russia, 2019 ,Russia|russia,/tmp/work/a/a73975a8c7268ab58b96c3514a4c63f1a6391806953886cc48a458916059f7a1
Russia, 2013 ,Russia|russia,/tmp/work/a/ab09e776fb5e8f3c9b9df6996884b4276b55f357391d887ef5164dc6e805d687
Russia, 2019 ,Russia|russia,/tmp/work/a/ab35c76166baa05a2b88a23a01bd4b423b1dc724cb04803f5e824255e4efbc22
Russia, 2011 ,Russia|russia,/tmp/work/a/ac7a609b84c98886bca95f8f8152b956c5c17d4064334851efd318bc13b5b898
Russia, 2017 ,Russia|russia,/tmp/work/a/a29d50357f508828ae0657d487f4f6d821ce9b44b159e35acd0e7699a469ae91
Russia, 2020 ,Russia|russia,/tmp/work/a/afc655b7569bce83fe5414eeea68aac9d7e7ff81bed3b77ca9999e6329302e1c
Russia, 2011 ,Russia|russia,/tmp/work/a/ad54c77c7152a36ac5f765adcd19ae44efa036bce6d51ecfd03d02ea59146b66
Russia, 2011 ,Russia|russia,/tmp/work/a/aaa6d0bf0f937902d455433002b430a02c45bfe3661fe576569409a0b3276872
Russia, 2002 ,Russia|russia,/tmp/work/a/aa5165309a1bca649b3d8fc1f301864419aca03616138c349ca9aba96c757d23
Russia, 2019 ,Russia|russia,/tmp/work/a/ab9fc30b33035ae942d8154f1f12a058ce0c81e8bddca3f0b842585e6abdae9a
Russia, 2002 ,Russia|russia,/tmp/work/a/a1a3d9ea0677d637b6eae4fd275280f73f5d126910d566e90f13fc5a36e452f0
Russia, 2002 ,Russia|russia,/tmp/work/a/a705e47dc2cfedd717ce6b115e35ec03d34d30dc524e8b1598a27d4948f5c2c4
Russia, 2020 ,Russia|russia,/tmp/work/a/a09cb7dc426676b5de95e552391f1b94ac36de067f2ed4b25d587e255ea95044
Russia, 2019 ,Russia|russia,/tmp/work/a/aa6adaf6937a370a56d59b23a306d179f118ddfda5d9ca39b8f15b236e84ee7c
Russia, 2018 2020 ,Russia|russia,/tmp/work/a/a0b99c93f6af59492283040721841bd691f15483992625ebb5374580aa84cb4a
Russia, 2004 ,Russia|russia,/tmp/work/a/aceab6d79f771e57946a8a321bdaa1befd07bb7336a733ae72d73d21b92a63ab
Russia, 2006 ,Russia|russia,/tmp/work/a/ae53c4f0b2ddd42d050bf3c43c68ea09a4df07c2f323a230f97003275833ab69
russia, ,Russia|russia,/tmp/work/a/a2d2c70393965e519c1ffe4659bfcbcafb64724e664bb4a2ba00600dd4ce83f6
Russia, ,Russia|russia,/tmp/work/a/ad3efc2b76e303fc6b95041e61cf0380e13813c1540c3b775740e00cf0578b39
Russia, 2019 ,Russia|russia,/tmp/work/a/aaa9acae3787ccd6ea38291f8f0811c773a792af3baf66985731ba54fb3938fb
russia, 2002 ,Russia|russia,/tmp/work/a/ac35f1a66cdac582e27b878d772030d61c0f2e8aa30e3b16fa6d52b348dd2ccf
Russia, 2013 ,Russia|russia,/tmp/work/a/a9292fc1544fb8225e0e4b2904f311e40ae746835f8bfef3e42ddcb621fccbd1
Russia, 2003 ,Russia|russia,/tmp/work/a/a6e5df66f738142b33543eb3e7f0243ef62f6f9d026c1407565d1c2a0c4c768d
Russia, 2020 ,Russia|russia,/tmp/work/a/ac05915ca682c49b81164fcb87a181ccf0009365c1755098a7af407e2a6bfda3
Russia, ,Russia|russia,/tmp/work/a/a53e7b257ebac3d37f28e5e2d4f7bf9e9382872000794b00f00bd68593943f7e
Russia, 2016 ,Russia|russia,/tmp/work/a/a3a1db78015e700bb454548a4fe2c71aee4214a529289802dab6e2b5900e1393
Russia, 2020 ,Russia|russia,/tmp/work/a/a0de97d2af9ea547322f81f38a084a1cbb8bf3d55176765ded373234d26e5556
Russia, 2015 ,Russia|russia,/tmp/work/a/a6c208281118194dd91d5eff0a623a69afb9835210d7364d70b79374078b79d1
Russia, 2001 ,Russia|russia,/tmp/work/a/aa27919c2c0a81f16053acf26731820d87c2dbb526c149214d845110fad607a1
Russia, 2012 ,Russia|russia,/tmp/work/a/affc612a963777990a036a806bda4ac2c1d5a49c18bc76a22cb22f9ea3471261
Russia, 2015 ,Russia|russia,/tmp/work/a/a0a8c0a0ce11167ab3e75545181e6ac6a836f1c75a2f7677a1702f356acb7ed1
Russia, ,Russia|russia,/tmp/work/a/a4cd5e5310a0136d1fdff42ac1a29c2c40156e085285220987b925239a604375
Russia, 2006 ,Russia|russia,/tmp/work/a/a2c57b2d57368fc6d60a1bce9d867ab31034e159e6dc90a9635b5e6ef7df2acb
Russia, 2020 ,Russia|russia,/tmp/work/a/addc8ba7f5fbaad03e6878810b094f0cc95b1f693eafe12839a2a43bc028b11e
russia, 2005 ,Russia|russia,/tmp/work/a/a0288254d13c5b7f36d81a6d37aa621c7873c2879fe3fa3d52206bb8caa4aa2d
Russia, 2020 ,Russia|russia,/tmp/work/a/a8b6637ebf31b0e7d7844a76d412bea440fca2967d996592cbac5c6e814f47fd
Russia, 2020 ,Russia|russia,/tmp/work/a/af26bd7c6a8f1876f3fe5471508a497113c5c116d944bcfff63106cdc05e591a
Russia, 2014 ,Russia|russia,/tmp/work/a/ac49588c7cd44cba3f6afb42ead01e1abd21e3f2a4514d558a4a824569e54eb9
Russia, 2015 ,Russia|russia,/tmp/work/a/a3b7baa3a8ce4a652de8052a8cf6c03ebc0c80e66858230949b5b1f6f4c77118
russia, 2005 ,Russia|russia,/tmp/work/a/af96479575fd159f4c755d9f0de3b8aa84523c1dd1d568dcb3fc0b4474db07ab
Russia, 2010 ,Russia|russia,/tmp/work/a/af5fadb89ab7e979961feb95cba39a27c2059f5338d934e4fcd8d5c3c8a07d79
Russia, 2017 ,Russia|russia,/tmp/work/a/a01e709e3a1cd0895b6b4933dfb36beb852b299d7c1e4985a9296698d4a4fa9c
Russia, 2015 ,Russia|russia,/tmp/work/a/a604eadba792bf293821dc997e97d9a146700b26e1d651965ef453b4b1606547
Russia, 2017 ,Russia|russia,/tmp/work/a/a813bbf4a2f56b8a310eaa8778e2f8386e6473196bd52b6576cbd0a60173eb0f
Russia, 2013 ,Russia|russia,/tmp/work/a/a8a6bc4dee001577dd6370a09115cbd9bf5307f402119bf998fd0d5093aaf080
Russia, 2016 ,Russia|russia,/tmp/work/a/ae418f1e974f1e27767c1f222bbaac4d520ba517311f857d2d9edbe33e085e1d
Russia, 2015 ,Russia|russia,/tmp/work/a/a0175ec6e7574875d3b947dc374fc4cb6f05e02fe63b11bd996e8b7813176eb1
Russia, 2019 ,Russia|russia,/tmp/work/a/a941b90854f86190941036d799ad8589f55b7bcf2f6662862404ddbf5b2c17b3
Russia, 2021 ,Russia|russia,/tmp/work/a/a1c0bf84398912187eb1d85455bc21933a0009a5fc440cae6637713478ed66de
Russia, 2020 ,Russia|russia,/tmp/work/a/a9217e6c0629bb8deb656a1a7a8cd185e1a167e7d1572e42d5c3db118fe98441
Russia, 2014 ,Russia|russia,/tmp/work/a/ab5072b3735413d9866eea0691c9d92af422eeedf1d498b3c98b797ab81534a5
russia, 2019 ,Russia|russia,/tmp/work/a/a92eb58a2e9ef43b67b1ecd52cbf4dce997fac0ed9716cf9ac582f20bfdf2e87
Russia, 2014 ,Russia|russia,/tmp/work/a/a7395c2103f743403bf0ef9ebd6d873117a7b5cc48e2cf3c6332c0b09bd59efe
Russia, 2006 ,Russia|russia,/tmp/work/a/a4365da04f2c8f5a029846d257900b1ec157ca850b10935f44e0f2119c7da320
russia, 2003 ,Russia|russia,/tmp/work/a/a3ed37a4aa0116bc0346d1c5bf3d0bc97bde18bb882d2b8f6b9a279b822dff0f
russia, 2017 ,Russia|russia,/tmp/work/a/aa9f86db9f3f496e8a5f91581c0bfd823daab7f2fa4ce178878f174d5777f3be
Russia, ,Russia|russia,/tmp/work/a/ae19dc1b9337ac5fd2f1949ba35043f360b8467e796bc4ad4cc0e0053fae1c1b
Russia, 2009 ,Russia|russia,/tmp/work/a/ac841123b34431884182b1396d943e569ef8fe062213769d74198be881c0b07e
Russia, ,Russia|russia,/tmp/work/a/aed375b0c0c8bb73dc190396cf90a1825e080e0bedfd3127a19577d14e856b2c
Russia, 2010 ,Russia|russia,/tmp/work/a/a2b5ebf0e3b422caa2d8f33e7330754a823f80c8fc3dc9ef6773209a987e306e
russia, 2007 ,Russia|russia,/tmp/work/a/a9b98037b14b52d452f431fe78127cac7048ed6ca94f21e1469805994a6b8faf
Russia, 2014 2016 2011 ,Russia|russia,/tmp/work/a/a70b89f9749646dff600c35df201c6c80e6552a859719b6460ecc552cb4d7efe
Russia, 2016 ,Russia|russia,/tmp/work/a/ac9b99fd04731533bd177ba96ae37ede09d3e15dbf3d111ea03546f90d77bd62
Russia, 2004 ,Russia|russia,/tmp/work/a/ab57f1dbac7d3f9c8ac46f43b317bebffb0397e412fcd4646b4645589713e6df
Russia, 2008 ,Russia|russia,/tmp/work/a/a16f41edb82e594c445b871937623cbf33405ab6274700c6a6bc09d2123421f7
Russia, 2017 ,Russia|russia,/tmp/work/a/a3a42528c40d8fb939050e4e3a0e9a68645d941a3318924d00a2821b89ab29de
Russia, 2014 ,Russia|russia,/tmp/work/a/a4ae8b26c6009a4efb40611ce94a33d188e5c7ff3e05a9ecfd79f75ca97d011b
russia, 2006 ,Russia|russia,/tmp/work/a/a0c1ab972bdadf568741576cafe7436736c141609f2f1f61ff20a6e4fcc11df5
Russia, 2002 ,Russia|russia,/tmp/work/a/a7502cb339b9241b946d4edd1eb40ad89bb1472ae681babcdd784138ef0fb077
Russia, 2009 ,Russia|russia,/tmp/work/a/a6a47b9da334dba33b2af86d01b9dafba268ef1e1c5f1d66f8b6472b0f8b7906
Russia, 2015 ,Russia|russia,/tmp/work/a/abeaaebcd047ba9bcd7a028e48ea4b0b8b67e7011236604035b13c442d6f99e7
Russia, ,Russia|russia,/tmp/work/a/a6663dea1f659967d017692315f7235020dcec4cbf102f2320fb2fe93c7a819c
Russia, 2011 ,Russia|russia,/tmp/work/a/af4604e416d26878c08002e4c84208f40a8d0b9031687b1fb050ca82116f975e
russia, 2010 ,Russia|russia,/tmp/work/a/a89d69b0aef07d52b35a59cc93276cd697d783a6110bf3c02f02917db6079c81
Russia, 2020 ,Russia|russia,/tmp/work/a/a8f5465997517382415f48f86dfddffbcb27cb43aae38a5676f230e43276e611
Russia, 2019 ,Russia|russia,/tmp/work/a/a20b363f72f5829b96ab1cde8fcdcae66f710fe1fb57a97cca389b9c9a53f56f
Russia, 2006 ,Russia|russia,/tmp/work/a/aed754d851453be893d142e9f56b54ab0fe64eb3b7d038e39b6ab3887041b033
