SEARCH,YEARS,PATTRN,HASHfile
insufficient, ,Insufficient|insufficient,/tmp/work/8/840965c11a7b47fd1a9c42b885cd696a381af6895ad3c9a4d057f4d4fe946540
Insufficient, ,Insufficient|insufficient,/tmp/work/8/84bf28cc1dfd5e9bfca0e317c6a07fed0fd2f5aa7cd5460f70be8c04a5b36957
Insufficient, 2009 ,Insufficient|insufficient,/tmp/work/8/8e69b9005ddb811b79aa62088d07b79e28305e17aea61cf8cec8083b61c3db4d
insufficient, 2019 ,Insufficient|insufficient,/tmp/work/8/8eacbe73f42bc797873dd828367f44c87a6a51a103fcce2f4edf5657507adba7
insufficient, ,Insufficient|insufficient,/tmp/work/8/8da5b982110511ebeab78188ac5d5dcb60aec12021542c7587f4cc8ff4130403
Insufficient, ,Insufficient|insufficient,/tmp/work/8/86626aee0b9a08012af6307d9a7dbbeb47964e7fcd195d8a7041f2f3a6eb6153
insufficient, 2004 ,Insufficient|insufficient,/tmp/work/8/844c78ed86dbf77993e8f59d95f4b1a5acd318ee782c191a422492d0fa9b01ab
Insufficient, 2017 ,Insufficient|insufficient,/tmp/work/8/8d6def89dd19d5d678bea66eac50250b8c7e9575dc02a64b585cea2859dbeb43
insufficient, ,Insufficient|insufficient,/tmp/work/8/895c20341637f5b4f1f1d37f26be0e783ef75445cd583352ed6327d9ff5684db
insufficient, ,Insufficient|insufficient,/tmp/work/8/8dfb6df8fb1878baee158594d0eb67a60c10d7ce083aa146cc0a785792d91e45
insufficient, ,Insufficient|insufficient,/tmp/work/8/82bbb62393ed164b83876b27ccbbf1b484227649cdb81d27d2422dc1e24d4deb
insufficient, 2007 ,Insufficient|insufficient,/tmp/work/8/809b3870f79c7e717b31811ba6dfa8a46d083ae338e803ed38deeb314f9abe32
Insufficient, 2010 ,Insufficient|insufficient,/tmp/work/8/82df1a6fc155d2d5c8f16e679ca4a16df2969a8111c6f9658a96f752845d0f48
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/8/835f770a4b7b96dc1f5a73223d505501f0a200589502c92a58522897f5691f4b
insufficient, ,Insufficient|insufficient,/tmp/work/8/8f03d00c4b5e40bde4c9a458cfbe867486221daac83b15c42879d495f4a51e3b
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/8/849bd2f94a241c1fd2b553f89ff05a82ce9c89c0a6151ae414f3be782b3b9bb8
insufficient, ,Insufficient|insufficient,/tmp/work/8/8fa5929adca432f96975b9a042a566fbe407fd97dce85645e0715b54b32c6708
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/8/82531f8343842528b5bf3bd01b57b5d21bcb93395ecbdce46c2a7a99665a351b
Insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/861608d03afac6eae96d84afb3c10cc454977d5e1a330e010c76e6a2d3ae97aa
insufficient, ,Insufficient|insufficient,/tmp/work/8/84870b8e50b566a5acb09db3528e68c6c5750fa1fda9159bb7f915e61287afd3
insufficient, ,Insufficient|insufficient,/tmp/work/8/8d5a44afe540ba7d72fcc212ae040d5c6e0b25aa60bcd6b309b483227dac0ae7
insufficient, ,Insufficient|insufficient,/tmp/work/8/89ba28074ab2afa352ef306eef0d92a08665c8f91a5463f9e16bd53ce667009b
Insufficient, ,Insufficient|insufficient,/tmp/work/8/8d718f88c9b16439e70772c49d7d01d53cc0b08c9f5a5fefb114ab9031204b99
Insufficient, 2016 ,Insufficient|insufficient,/tmp/work/8/86c2646effcb26d1f25d2534bbcb20acec74451cf75fe6b7706e19ca058df6b9
insufficient, ,Insufficient|insufficient,/tmp/work/8/8995377fe5fdbdf7a5cd1342548876493c269b8c41b4478eff1b42ea5d2f3fc1
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/8/8a62168774895557272b6802abde968269bc0049cc281b7f09e565cb90307bee
insufficient, ,Insufficient|insufficient,/tmp/work/8/8f5ec990bfc56a6000b8202efb30de09b13d8f79577230bb2784795b16d1eab8
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/8ec1dffa2bee63b378789ef6f8fc400b2cd13a438c02bbb1d8dd8ec3f09b16d9
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/86c1391484ed8111a9b249ee67dcb789ad1a55d15051a92c6685adf182ea61fc
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/8/8707c43f782f1ebc85e092d7fc12c657f49395ba1a819c64b912f220c0d24028
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/8/8658102b81bc83f35959acd37ec140dcb1c974d074157a19b70cbef5c4c8a747
Insufficient, ,Insufficient|insufficient,/tmp/work/8/87b0072b3ed183e319d0ffea959a788a12adaed743e9bc8fb89dcfc66657fa6d
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/8/884f92f12e2079b872bbf693b91d5ddc09232bf9e11aaec135ad55be67be326e
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/8/83f65f4a8a248d662d2f5feb494939cb151f8b0e226757d80496a4fcaacf2cdd
Insufficient, ,Insufficient|insufficient,/tmp/work/8/83ed43287a9275cbf925db55e52324f7e95bf89878f850f6813fa6faf5c8de62
insufficient, 2007 ,Insufficient|insufficient,/tmp/work/8/850b95b2f4bcbe0ab4cffe6a0bafae28d723e74de22655c7e336cdfe6fc7f277
insufficient, ,Insufficient|insufficient,/tmp/work/8/83db074535b89868d4c55cecf4e92b8246d20b2422238ae5840e3ea089eb2476
insufficient, ,Insufficient|insufficient,/tmp/work/8/8929c9083164b7c509e6eaf854ddbad1a5e843f1fdc8d6bc5ebaffaeac4d63a7
Insufficient, ,Insufficient|insufficient,/tmp/work/8/8bd01972fe675e85b9f7086e496b5b597bb8e696645767baa2d8914e8415635e
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/8/85c21f377c2c3c79b53e875dd0d7d60996061cd7c9a54e885da2beb66f46c8b7
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/8/8205f014d71074169c12d88bdca75afa438fcfdcfce39382da82029fdbd6cab6
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/8ab14c69d6a266b1d1e26ee5ba1c10916a8ad2a1b30d416e3fef16b72eca6810
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/8/88450fe5cad701f1e4eb56168a7d7bf43c2ef676e980bd4767b89485888397f0
insufficient, 2011 ,Insufficient|insufficient,/tmp/work/8/885c2f21efa763621f503791808b3c707c0ad50ad15637d3f24daf4e069306b3
Insufficient, ,Insufficient|insufficient,/tmp/work/8/83dcf1eeb2315c5eac03c10c6d520c573108c836a6b9a971378f2ff6d2824678
Insufficient, ,Insufficient|insufficient,/tmp/work/8/82b888d3ac115fc5ecdfc939db8aa4fa6f40ca5dcdc4ca345739185048024670
insufficient, 2012 ,Insufficient|insufficient,/tmp/work/8/84d0a1106c1b90ffbabb05c8167f843fc6206824232750d9026a3eef6a3b2a3b
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/8/8895d6649648c32e6b694ea6e5a7e07eef5326fbc015d27dcaff17d0adc972a6
Insufficient, ,Insufficient|insufficient,/tmp/work/8/8e52ec8845273c846c58827638944a18624c17b70e15d0b83825ceb55d416209
insufficient, ,Insufficient|insufficient,/tmp/work/8/87a19db58f2648fe9ac6c92e5ea97dce9ce3b10dcf653152545bacaccc50b121
insufficient, ,Insufficient|insufficient,/tmp/work/8/8eafc6644f637cd201577d985403c62aea14ce50d256aaf72a9b7bc2d91314d3
Insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/87f632f73ca6e00ba461cf48765c3159aa108f261dc977455df92bfd50f59d91
insufficient, ,Insufficient|insufficient,/tmp/work/8/8259f48832bd241fb8b39b0b2439928f21ef5b5b13da88f887434b695b8f4fb3
Insufficient, ,Insufficient|insufficient,/tmp/work/8/8725abbc81cc76f37130fda970bddd09b191aabebc87e31c25de317a826dcfaa
insufficient, ,Insufficient|insufficient,/tmp/work/8/831dfc209f79fb5d67612866e68c67063d8ed4238f290c4508e845d4074cc2ae
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/8/86bcb244247ffdecc56fe82e8f3e53170b168ef1abc54062e07bda4dabd3143d
insufficient, ,Insufficient|insufficient,/tmp/work/8/8dd7ee38fc4eb230afb90546be39fc8274805f9de0254951633b9313cd8a2195
insufficient, 2003 ,Insufficient|insufficient,/tmp/work/8/88c2a7ba260c07c96c187330b07b3fceeb33879f2d624be12a5280ec99d4b985
insufficient, 2019 ,Insufficient|insufficient,/tmp/work/8/818093d7fc3e20ea1e1d13ba94ddf0405674f70c2a4245c4563e5844fa0b8c97
insufficient, 2019 ,Insufficient|insufficient,/tmp/work/8/8f6c6dca8605353101c683c4e809a08274b89811214f715f1c6cda82a13bd47c
insufficient, 2003 ,Insufficient|insufficient,/tmp/work/8/841cc4380d2c3ebe75a35f68c934652263cc542ec291bb846001f9875a75656c
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/8/8b31567a948ed6242e2adf684abe1843bebcd385b02fda1d2196ad840c85784f
insufficient, ,Insufficient|insufficient,/tmp/work/8/8e569cf19861fd365266dad62621bf8b367e991db807c4f944d7a3b826367d84
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/8/81b561fcecb405ad7a349413c5b0b73a92ab9527350117249cae653e949fb474
Insufficient, 2015 ,Insufficient|insufficient,/tmp/work/8/806164270a9e9a786d0fd883cd8a284a01a7909a9d0a4a9269d58a1d995f260e
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/8/81281d619cceba28a7cc9b2b2702f73393a4a7b96b3070e9ee0eac4effea9ca5
insufficient, ,Insufficient|insufficient,/tmp/work/8/81d362810ff1c1006a93dd95624f7f2400d07bb3a47a5ca733834c78301e4f44
insufficient, 2021 ,Insufficient|insufficient,/tmp/work/8/8f7c709f4cd9b4b3852efda5084db40969fb7e2052979d27ec972b0959d660d1
insufficient, ,Insufficient|insufficient,/tmp/work/8/891bdb8e720131a1f20ac34833f3cb67ffdb2e62d4bbd78e996d212bec8bcd89
Insufficient, ,Insufficient|insufficient,/tmp/work/8/84ea60529b163c22be1042590ae038f132240003426bd4e539679430180b6f04
Insufficient, ,Insufficient|insufficient,/tmp/work/8/8021cf12ae68ec349c2ee04b1b66c3f910d83310b585fa7fb8b15ec74e6c0ee6
insufficient, ,Insufficient|insufficient,/tmp/work/8/88b5484481cb3303186e9742af6062a51de7bca589a33725e678aff97de526d5
insufficient, ,Insufficient|insufficient,/tmp/work/8/8ae9ae066a20ab4a08ee62f1e78c5cd15b8d531263f294c1c1ecd2bf00e07673
insufficient, ,Insufficient|insufficient,/tmp/work/8/8470e0b20bb9eca4b6c62062bee7f89a6696ba6a3cd7d9e4cbaf090d923e366e
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/8/863cdc79606767596129e01c6cb7e3c3ba067bbbb48df60dab6e4893fbd5f862
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/8a776472afde86c425244445a34ebce367e67533220aed0483c2a04fba7ce546
insufficient, ,Insufficient|insufficient,/tmp/work/8/82dd38f44801a51a9513545c5440a8a7db731f807b0201b2f0eee39ed6c4e672
Insufficient, 2017 ,Insufficient|insufficient,/tmp/work/8/834f0886601c4f0fb6c4163ca8b7224624fa8236c11bf2b3a031fcec40bfe90f
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/8/89ff63c34125f8c9239e86f0e92e6b54f1bf29a81663f2d2cf500bda5bc3afd6
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/8/828679d4a7bb664598983851be85140d67ac530c4bb6831d87c5c296080a8b0b
insufficient, ,Insufficient|insufficient,/tmp/work/8/813ab8d0840bf2031d61e4b7624a10b26d8aae145f97309c10d2beb585f8498e
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/8/875f990b5643410a4d8042b0cc05f7ae613babc442eecca60c68d496f91c4700
insufficient, 2020 2021 ,Insufficient|insufficient,/tmp/work/8/8ccddd1e616995f7ffcda5972d56c9f40358305ae1873bc943ec15e48c4719a2
insufficient, ,Insufficient|insufficient,/tmp/work/8/8509b33ac75be1c267a78735efea6bbf6c8ac4ca95541a2aab81aa7b3c077976
insufficient, 2012 ,Insufficient|insufficient,/tmp/work/8/805b5ba8e22ac3eea7200100804688e83aed455188be2f876092383fbc1d226b
Insufficient, 2017 ,Insufficient|insufficient,/tmp/work/8/81cfc49f44ef3c85f64cb4e9aa31953d2881c1859a81d19dbf09407fc3b84d08
insufficient, 2008 ,Insufficient|insufficient,/tmp/work/8/811cfbec394537d8873a5f918b301a28cea871108fd4f0ad1ecfc497e31310d1
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/8e3882f4ec3cb8613da33f2850375e26fd23be2ebe050a137868796491745366
Insufficient, 2016 ,Insufficient|insufficient,/tmp/work/8/874f3934bce980b142ade133c97c2445245e931beaa6de91f8be81bacbd74e14
insufficient, 2005 ,Insufficient|insufficient,/tmp/work/8/8da78d29876a6441ec77d195c6a5b610a89a20d79cd42d687b79ef13bdd66a9c
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/8/8a6e959076c549ccaf7653aa72648cda39d8bf27b3720e08ffcc88c0cc20b95d
insufficient, 2005 ,Insufficient|insufficient,/tmp/work/8/8816b2d1d8f306626672472258ffb3f5b70e8a750044868a96f00f3a3bbede1e
Insufficient, 2016 ,Insufficient|insufficient,/tmp/work/8/86b9a01da36e91159c949b7cb6878bc54226ea5695e389f88ed27419a6d91971
Insufficient, ,Insufficient|insufficient,/tmp/work/8/813cfe6ba1bf39c8c8fc9e8cb49609336e1662c17af8e8dffe339eef6544107b
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/8/8afaa483b4eff23d22dfe5240a8136d0c2242a7ba6423a257247a8c61bdfdcaa
insufficient, ,Insufficient|insufficient,/tmp/work/8/86d62c08da4c21efeb71c2a63bfc923547d18d3ee079d16e8df0e0b46893fc8d
insufficient, ,Insufficient|insufficient,/tmp/work/8/8e538e3232be800d188aa8fbbf4027bba65e8ea794815787dbcc84d4c932a280
insufficient, ,Insufficient|insufficient,/tmp/work/8/8aa084d5fd497a3fdc4e7a7e4badd04bd5639b27324524bf69be3e195167545b
Insufficient, ,Insufficient|insufficient,/tmp/work/8/8650f4be0f655034ea7456f35a8a0e5488136c021aad3f81e20060254ff1aca2
insufficient, ,Insufficient|insufficient,/tmp/work/8/839db6b225dec01bbe70d5d31f514d53da1517640c491b1e41b518d91724b5f4
insufficient, ,Insufficient|insufficient,/tmp/work/8/878e20440ca9bd4e5f54a3dd9bb66570907ca1040277d985f01e7d1997f91c55
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/8abd0e88f6a409f46005e8919e419776d8086605603a3e001c35b8b6c82d5404
insufficient, 2021 ,Insufficient|insufficient,/tmp/work/8/8c7ca8e750be3fda169560135499f5554bd66c9d6d754d60e893c91e420fdfba
insufficient, ,Insufficient|insufficient,/tmp/work/8/84c58dd8dbbc52470f6afe125e1776c563e00daa91556fde20993729b158bbd8
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/8/871385d9db80d948ace3554809a43c36d133dbbb685472e2f99158bb76aacfc5
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/8/898e5bb1f60d589016f8487c8912c0556e066385abb147d18b0b8c5ff961f94d
Insufficient, ,Insufficient|insufficient,/tmp/work/8/80e426b7eee897d2c8f2172670fb0c1ba035fcf1802c3f6cb815aedc259a7682
insufficient, ,Insufficient|insufficient,/tmp/work/8/8c3823f93d76cb2d1c84bee0ae0aa69068e8015a98695e2c958229dace89cc9c
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/8/85531e6420a9e0a907e0c32d17556c1b7c55067657b379b249b29b921bad9ca1
insufficient, ,Insufficient|insufficient,/tmp/work/8/833543ddb1f93ac33aeb4437df7322803975683419f1b2bf2c3314f1dcf0f0b2
insufficient, ,Insufficient|insufficient,/tmp/work/8/8cbccddf39f4737c185f395911edce15b0faa9f2bf63584f1947110e0d9bb041
Insufficient, ,Insufficient|insufficient,/tmp/work/8/80505b3b5c332273b2494e7d383a1671727327d17c3354e82c3e5a6813dfaf4c
Insufficient, 2016 ,Insufficient|insufficient,/tmp/work/8/8ae916cbdbdf41f044d4c47aaafd55b48f173a86ae05a91c5ae19e072c230674
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/8/86d5f08747f8a084f59f73a7a8cb30847dd1d04a92e99c38df6118ed82a21427
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/8/87fcf423ba016dfd701c99d3b39bb149771a185b7310ed3f834b472f09ae449f
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/8/8492e46b7316c388780b2a6aa08c2b167c72cfcc6f14da6a82ff52e6c22fdff0
insufficient, ,Insufficient|insufficient,/tmp/work/8/8c18a1fc09982a3526516d15b72c48490fbe4b5755b7052d9f83c74456acaf06
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/8/8e6dac36bc193da66835f52857fc38d208fc77c7e5f0d51a290b0563231be893
Insufficient, 2015 ,Insufficient|insufficient,/tmp/work/8/899a1a606c051dd0191279cdcc85354b64b1fd7579be5819ae2100ca3e7923a5
insufficient, 2014 ,Insufficient|insufficient,/tmp/work/8/84753a992bba3beb19ae4d9fa6d7cea66e5cd3f27a0c61a0ff353f55cd75fadb
Insufficient, ,Insufficient|insufficient,/tmp/work/8/8f728b7cf2f30acd4d6c09b0198b02d63893ff8471250f292f9120930d596d79
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/808118d64b8f6fdac2639aef92deefd9675a551a224c0cc8a03519341c6f2a28
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/8/87d6f1ddbc528802b69b60a1c8a37c926ffa973bb0033d26cf8afc4a0f922d1d
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/8324b021381f4187bd98ba3f2035f652492926915d77716eb34b78d9e4c3f673
Insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/895ec4402139474d7bcd3d8f85234ad2e786b0c299596cbc8826f3aa82e32da6
Insufficient, ,Insufficient|insufficient,/tmp/work/8/873b2f5876523d87bc2bdea1b1d4784922bc98c45b9ea06fd0cd87a5f3fd8b10
Insufficient, ,Insufficient|insufficient,/tmp/work/8/84c0a60aed1c5e409e8e678eac77234c63b4aba7fb3d818c3f3695e075bced96
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/8/8633f2dfd6c38babe07eb9b6c96c5c063cbfcc562ab7436ed356ad8d9d939e6f
insufficient, ,Insufficient|insufficient,/tmp/work/8/882e88a9b3dfaa14476e6c8dd3b85a04d7ed3495a555566d3d8798c05e233ef6
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/8/88398f6c341be17ace817f547277012a73b5a1656a4e711c3039d2fc6c607b6a
insufficient, 2021 ,Insufficient|insufficient,/tmp/work/8/8c6bc9e38ddc21d86f4108b025d3acb4885582e07bfade309928bb53c865bb38
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/8/87fd2306cf6fe26ef2db930ca453fe5a53d4e31647dc6a8743806d61e30fc292
insufficient, ,Insufficient|insufficient,/tmp/work/8/881c10a499d3ed2d1414e7e8fc687579517461d00eba015d7f971287a407b012
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/8/8d44cdbe2dfe5694933ea4734d3acd718a99cae65154d3b8b49e62a9c4365e2d
insufficient, 2021 ,Insufficient|insufficient,/tmp/work/8/8aafc086be2374b48a53ac479a99ecee503609fd5b70e04a8ea7f81f47c76445
insufficient, ,Insufficient|insufficient,/tmp/work/8/86a9a98d7af68dc056d9ca6728a5b8a4d45d5d9de9a938ea41e17fb20ecc5a1a
insufficient, ,Insufficient|insufficient,/tmp/work/8/80b49d6e718d3bc47d349d1614e5fd71e7cdff86f46416041ac0659977dec1fa
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/8/8a5a003fb7266c82959ceebe7d2474e8141b3d08f8afa3ebd993f287d3df5bd9
insufficient, ,Insufficient|insufficient,/tmp/work/8/8be15f0480d60d31a232af7bde615e0bea72283b1c7222d83612e9cd4bbd10b7
Insufficient, ,Insufficient|insufficient,/tmp/work/8/89ad73b560c516f519fb3386d1d2224de5fa80030ed3d7f5feded6d45ff0118f
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/8/88ca3993745f67a920db81170a403142035ce3a73e09e75b5ad6cce8fa9ca338
insufficient, ,Insufficient|insufficient,/tmp/work/8/84690543cc0f6d6321a1b57b857f62ec02ef777f090b7da1ecd100b93ee875ea
insufficient, ,Insufficient|insufficient,/tmp/work/8/85ca5906ab508ac90358a34c4a6d67304cd1529ec137ad2f46e2c142f5c75577
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/8/894c8d9843d8e98c12a6b5e96ab25aa8f023b7b0914f968595a0a1c48b3866d1
Insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/8251a060f98ed439e1dcf109176c79a5caedacda470e8fbfb7ab1edc20c93970
insufficient, 2013 ,Insufficient|insufficient,/tmp/work/8/8b0f69b47eb680ee460b299d63e0453949e068e2332b7fc200f7e55e85117a06
insufficient, ,Insufficient|insufficient,/tmp/work/8/8f049eb8b4802bc7e0bc59a812d82539f30b94774722e6d55e7e21baced59c92
Insufficient, 2015 ,Insufficient|insufficient,/tmp/work/8/8266aa5ca88307ab2a492754674968fcb125534b56ede197b001d5a2c9fb988f
Insufficient, ,Insufficient|insufficient,/tmp/work/8/8d6f8de8d6cabeecc353167ded3887eb79d356d1fa7b046e729a7c9f290cc72f
insufficient, ,Insufficient|insufficient,/tmp/work/8/8f031292f7591f20349e84fa0095eef53cb9c608634bf447b9438aa6c191d7a5
insufficient, ,Insufficient|insufficient,/tmp/work/8/888e58558079226c5d470c59e096dcb07a488c2dce663633cc37ab11a1792970
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/8/842b989462a47863cfdf812166dbe7ef03da7e70a73cf48807f6b6c538439645
insufficient, ,Insufficient|insufficient,/tmp/work/8/8d7ed8b895551ec2c909eb58683d28bda8aeb8cbba17ba79e4d83967238b406e
insufficient, 2012 ,Insufficient|insufficient,/tmp/work/8/8a6ca7baab4fca657667afbd5292049da025351658363f43a3898d8715d1c854
insufficient, ,Insufficient|insufficient,/tmp/work/8/8898bdc934b2f2bded1cff21b512a4eafef61de5e0595dc540a77ece1400d04a
insufficient, ,Insufficient|insufficient,/tmp/work/8/887dcbbfdde19e7ab24ac3edcfa1450c1c2e44e80f090184ddf9569aa538caa5
insufficient, 2017 ,Insufficient|insufficient,/tmp/work/8/8dc89faf024c7a538a739cffa77c3779eb92b90ea9fc297bf85757cb0481c5c7
Insufficient, 2016 ,Insufficient|insufficient,/tmp/work/8/801b25922049c6bd9456469d1bfa438ec64cdfb156e8af22fd240c493cfbcd36
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/8/83bead092ddc36807de25bdca2a7f9473f4ca45bb93772a033351dc23011ae28
Insufficient, 2016 ,Insufficient|insufficient,/tmp/work/8/84454a5ceab25e04c63a5b8b280f3afcc9efd9370e4ef98f3ac08b6b95f9ac09
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/8/8c9bb0433ef0c565b78bc677dcb196ec6a470c22f8732072985dbf8d6cb3bd9a
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/8/8f69db98edd5711009ffe031c58e84154b5df5ec212ff3b79bad71bd62d82bc9
Insufficient, 2019 ,Insufficient|insufficient,/tmp/work/8/858b5331b693bb48bc417abfc4e1e64317b3e9cbcad2abcfdef5340456b0bfe3
Insufficient, 2013 ,Insufficient|insufficient,/tmp/work/8/83050613c220cd43e583a87c1e05e3ac065c9c2576507b74ac4ef1b4ab4f1d20
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/8/8a4317acac6ef41075575873d9fc25c8f3ea7eeff2d49297509fa944fcdbaba6
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/8/8ee81a2afc42a1ebde4149eef7d53f945dab64ab0b30679c92516b17176a17df
insufficient, ,Insufficient|insufficient,/tmp/work/8/8fee3238215b7c81e1be9753661189db7d538f5c8c3a15d5259bbd1cc2de9f4a
insufficient, ,Insufficient|insufficient,/tmp/work/8/8f427f73a4f34c94d53682611df7cd27ec1000f0bf37b15ccfb1187789eec405
Insufficient, ,Insufficient|insufficient,/tmp/work/8/86cb8cc3ffb5d368aa6377c21f5c4e35490f3e393a7609a633a963d2ca6f7ca2
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/8/88ea2bd90c397107c367e9421524186d420ed5d8eb7b7958dad5f8608abf2eff
insufficient, 2021 ,Insufficient|insufficient,/tmp/work/8/87aba98e4f03058e27e0121636b8684f774bc51f0b7437ea3326f947c0494ef9
insufficient, ,Insufficient|insufficient,/tmp/work/8/86075d3bd17bd14cd7c88702726df7e66399500e72984bd69b0e2605dccf8e5a
Insufficient, 2020 ,Insufficient|insufficient,/tmp/work/8/8bffbd0cf9cb065133048d97ca75e68e81e6cb8e1dd31405f8475d251642f539
Insufficient, 2018 ,Insufficient|insufficient,/tmp/work/8/82745ef72938929b2fb4c5911bca300b757063ed3435c30dff223d7dbc9f7dde
insufficient, ,Insufficient|insufficient,/tmp/work/8/8a59b20b83a6fb1582b42371f3d95db43ab9fda9bd564fdcb9fbef1a0f9e1507
insufficient, 2009 ,Insufficient|insufficient,/tmp/work/8/896b1b9f63efafb37a72ddf3dc936836c86986052068302cc43803b10a67348b
Insufficient, 2021 ,Insufficient|insufficient,/tmp/work/8/862bb24a221ad07a501d751cb7ceb30f21bc9a4bcb5b881287f2954e68917f39
insufficient, 2020 ,Insufficient|insufficient,/tmp/work/8/8cea06aa75ee5008462af608f2e12aeb5714d465dbe3734deff751b5abf30a00
